Timestamp,Duration,Errors
29/04/2021 04:37:23.793 PM,194.21849228519574,0
29/04/2021 04:37:30.724 PM,218.7275282080821,0
29/04/2021 04:38:54.905 PM,229.72649935180004,0
29/04/2021 04:39:47.370 PM,232.49722145380002,0
29/04/2021 04:40:28.356 PM,211.41597916256612,0
29/04/2021 04:40:43.369 PM,265.0054687027092,0
29/04/2021 04:40:50.116 PM,263.33748624910993,1
29/04/2021 04:40:54.930 PM,236.97378692611665,1
29/04/2021 04:42:50.149 PM,222.37763194441183,0
29/04/2021 04:43:05.156 PM,245.10359004725734,0
29/04/2021 04:44:20.613 PM,204.10681814578348,0
29/04/2021 04:44:31.503 PM,240.97951970977923,0
29/04/2021 04:44:49.717 PM,235.68410513285068,0
29/04/2021 04:44:49.997 PM,206.15261755095077,1
29/04/2021 04:46:43.015 PM,246.76830730146187,1
29/04/2021 04:47:49.156 PM,272.49641626545736,0
29/04/2021 04:47:53.941 PM,202.58595976750695,1
29/04/2021 04:48:41.701 PM,311.62870274008134,1
29/04/2021 04:48:51.809 PM,234.85587835870922,0
29/04/2021 04:48:55.090 PM,224.0296496125474,0
29/04/2021 04:49:05.057 PM,271.5791974404254,1
29/04/2021 04:49:15.113 PM,217.3327738196058,0
29/04/2021 04:50:02.430 PM,254.59847915282674,1
29/04/2021 04:50:09.523 PM,257.4177810507971,0
29/04/2021 04:50:51.337 PM,240.37310769868972,1
29/04/2021 04:51:08.387 PM,211.40669498965934,0
29/04/2021 04:52:11.337 PM,249.84912580293854,0
29/04/2021 04:53:53.210 PM,213.00164380121706,1
29/04/2021 04:54:53.882 PM,268.5574545750927,0
29/04/2021 04:56:51.816 PM,223.71132163186672,0
29/04/2021 04:57:42.844 PM,231.50776747712138,0
29/04/2021 04:57:58.555 PM,228.54023062671774,1
29/04/2021 04:58:00.724 PM,224.15657890887985,1
29/04/2021 04:58:35.106 PM,230.68117199831894,0
29/04/2021 04:58:57.012 PM,251.49615414752554,1
29/04/2021 04:59:27.784 PM,204.24493749809182,1
29/04/2021 04:59:57.577 PM,238.9732865547624,0
29/04/2021 05:01:21.715 PM,203.7774770660746,1
29/04/2021 05:01:27.744 PM,170.94867753648197,0
29/04/2021 05:02:24.677 PM,224.60210750205653,1
29/04/2021 05:06:00.629 PM,228.0293891208224,1
29/04/2021 05:06:43.689 PM,232.58942138871623,0
29/04/2021 05:06:44.851 PM,219.51552254130297,0
29/04/2021 05:06:59.519 PM,237.83422455151876,0
29/04/2021 05:07:52.250 PM,230.35647063067225,1
29/04/2021 05:08:03.012 PM,218.10389031484482,0
29/04/2021 05:08:21.483 PM,203.94114047009725,0
29/04/2021 05:09:33.498 PM,238.31864655448746,0
29/04/2021 05:09:57.036 PM,217.09275558833014,0
29/04/2021 05:10:42.617 PM,222.13316892702352,0
29/04/2021 05:11:09.431 PM,214.2154272243469,0
29/04/2021 05:11:11.631 PM,307.264592928097,1
29/04/2021 05:12:43.920 PM,230.09862199345366,0
29/04/2021 05:13:15.512 PM,264.55654522554664,0
29/04/2021 05:14:09.070 PM,306.07034695743823,1
29/04/2021 05:14:14.775 PM,199.08062654665494,1
29/04/2021 05:14:22.895 PM,256.9042152994415,0
29/04/2021 05:16:38.069 PM,256.1908874788709,0
29/04/2021 05:17:27.761 PM,264.53310929687717,1
29/04/2021 05:17:48.573 PM,221.49288813135252,0
29/04/2021 05:18:15.589 PM,217.52315874052323,1
29/04/2021 05:19:26.531 PM,309.81588209631536,1
29/04/2021 05:19:44.483 PM,209.5886554581834,1
29/04/2021 05:20:06.716 PM,248.54514640959894,1
29/04/2021 05:20:10.771 PM,219.96825408266022,1
29/04/2021 05:20:41.392 PM,226.83377476243513,0
29/04/2021 05:20:53.088 PM,266.2948303947706,1
29/04/2021 05:21:51.660 PM,215.8006141434213,0
29/04/2021 05:22:33.170 PM,274.29702763632986,1
29/04/2021 05:22:33.585 PM,224.9781157905571,1
29/04/2021 05:22:39.807 PM,224.77683380238432,1
29/04/2021 05:22:44.623 PM,224.11850079513312,0
29/04/2021 05:24:44.399 PM,224.70405437909398,0
29/04/2021 05:26:40.052 PM,242.77640842170285,0
29/04/2021 05:26:48.937 PM,282.1784417236646,0
29/04/2021 05:27:19.696 PM,208.09242116010398,1
29/04/2021 05:28:33.555 PM,264.68038355249473,1
29/04/2021 05:28:50.253 PM,208.5327950608084,1
29/04/2021 05:29:07.533 PM,216.63047902227711,1
29/04/2021 05:29:41.748 PM,307.06557555283314,0
29/04/2021 05:29:57.802 PM,239.63749647966196,1
29/04/2021 05:30:02.736 PM,238.58766397650598,0
29/04/2021 05:30:34.696 PM,213.5978847231231,1
29/04/2021 05:30:49.545 PM,248.19574753111786,0
29/04/2021 05:31:08.265 PM,254.42979517253198,1
29/04/2021 05:34:11.054 PM,230.0355943047213,1
29/04/2021 05:34:20.970 PM,206.10311165823282,0
29/04/2021 05:34:34.574 PM,222.94362597285053,0
29/04/2021 05:35:15.198 PM,228.3414441588271,0
29/04/2021 05:35:40.719 PM,221.14478839295708,1
29/04/2021 05:36:07.869 PM,222.26158145759405,0
29/04/2021 05:36:47.774 PM,224.19183804271606,1
29/04/2021 05:40:45.225 PM,305.20631488347004,1
29/04/2021 05:41:25.294 PM,216.00225967442185,0
29/04/2021 05:41:38.344 PM,231.93668914606923,0
29/04/2021 05:41:39.025 PM,214.36601907452928,1
29/04/2021 05:41:46.774 PM,257.1218033842466,0
29/04/2021 05:44:04.810 PM,258.7666938605984,1
29/04/2021 05:46:30.307 PM,271.47590330827705,0
29/04/2021 05:47:28.661 PM,232.69804676641866,0
29/04/2021 05:48:01.705 PM,208.19331527575753,0
29/04/2021 05:49:42.785 PM,267.1115016340409,1
29/04/2021 05:50:40.822 PM,227.4848747743716,1
29/04/2021 05:51:41.064 PM,231.287933119777,0
29/04/2021 05:51:51.696 PM,204.54095517675006,0
29/04/2021 05:53:54.514 PM,211.28541185792295,1
29/04/2021 05:54:10.260 PM,236.68142536247413,0
29/04/2021 05:54:10.578 PM,221.71856302122762,0
29/04/2021 05:54:59.877 PM,234.04624652661894,1
29/04/2021 05:55:01.476 PM,211.78698907489493,0
29/04/2021 05:55:03.324 PM,230.9610937062111,0
29/04/2021 05:55:44.777 PM,255.01807464280847,0
29/04/2021 05:56:36.358 PM,273.66300445195833,1
29/04/2021 05:57:28.986 PM,218.97648518313724,1
29/04/2021 05:57:58.730 PM,312.83363404599845,0
29/04/2021 05:58:00.539 PM,232.43054795906005,0
29/04/2021 05:58:39.791 PM,219.7706581811504,0
29/04/2021 06:00:03.766 PM,242.77382999247146,0
29/04/2021 06:00:51.554 PM,214.50448267246682,1
29/04/2021 06:00:51.838 PM,261.3259144772031,0
29/04/2021 06:01:55.654 PM,227.22149784106722,0
29/04/2021 06:03:12.528 PM,231.5759492586911,0
29/04/2021 06:03:26.609 PM,251.8187405267102,0
29/04/2021 06:03:43.273 PM,230.0928203201127,0
29/04/2021 06:03:50.148 PM,245.62460563097562,0
29/04/2021 06:06:18.705 PM,221.00881362921535,0
29/04/2021 06:06:34.629 PM,237.74438492111372,0
29/04/2021 06:06:53.763 PM,239.77032694993977,0
29/04/2021 06:07:09.345 PM,238.18811813582573,1
29/04/2021 06:07:16.199 PM,223.66185794288128,0
29/04/2021 06:07:46.386 PM,220.4750520118679,0
29/04/2021 06:07:59.053 PM,246.53597339938432,1
29/04/2021 06:08:08.144 PM,210.3348243539087,0
29/04/2021 06:08:09.766 PM,212.4752888659641,0
29/04/2021 06:08:18.339 PM,312.1031678742518,1
29/04/2021 06:08:27.392 PM,202.52407326272964,0
29/04/2021 06:08:32.289 PM,216.2889138948957,0
29/04/2021 06:09:02.912 PM,206.51561530255384,0
29/04/2021 06:10:14.532 PM,262.66110891360364,0
29/04/2021 06:14:43.553 PM,247.14318640429687,0
29/04/2021 06:16:13.453 PM,213.7675311257798,0
29/04/2021 06:18:02.492 PM,216.18217948993777,0
29/04/2021 06:18:22.242 PM,213.50651911421542,0
29/04/2021 06:18:44.727 PM,303.6716829909205,0
29/04/2021 06:18:56.169 PM,212.15896515288668,1
29/04/2021 06:19:56.044 PM,202.51616374524167,1
29/04/2021 06:20:42.446 PM,212.79633430571647,0
29/04/2021 06:20:42.800 PM,236.53974851836418,0
29/04/2021 06:20:53.854 PM,209.43795822451887,1
29/04/2021 06:21:56.822 PM,242.0293342976386,1
29/04/2021 06:22:21.410 PM,314.4201817682239,0
29/04/2021 06:23:11.708 PM,239.9377584143325,0
29/04/2021 06:23:26.770 PM,239.0248561576204,0
29/04/2021 06:23:50.545 PM,271.6294229873116,0
29/04/2021 06:24:06.771 PM,267.78609823478786,0
29/04/2021 06:24:34.802 PM,201.39837097109228,0
29/04/2021 06:24:48.099 PM,252.7550726257905,0
29/04/2021 06:24:52.791 PM,230.67227329394888,1
29/04/2021 06:25:04.452 PM,214.94963463297168,0
29/04/2021 06:26:01.384 PM,208.32073332710695,0
29/04/2021 06:27:03.875 PM,211.71736220179955,0
29/04/2021 06:27:27.755 PM,230.9151771446913,0
29/04/2021 06:27:31.689 PM,306.7635593186905,0
29/04/2021 06:28:12.295 PM,198.4682467076133,0
29/04/2021 06:28:28.615 PM,223.14840384370436,0
29/04/2021 06:29:32.948 PM,264.81280377923736,0
29/04/2021 06:30:11.373 PM,227.98616849048557,1
29/04/2021 06:31:06.574 PM,248.6757063473083,0
29/04/2021 06:31:44.677 PM,242.52318850720678,1
29/04/2021 06:32:29.713 PM,229.7837364113982,0
29/04/2021 06:33:00.757 PM,228.25283119628276,0
29/04/2021 06:33:51.429 PM,284.0599362843346,1
29/04/2021 06:34:26.871 PM,303.0239020655127,0
29/04/2021 06:36:57.811 PM,310.9880060265844,1
29/04/2021 06:37:44.305 PM,242.3644185794804,1
29/04/2021 06:37:50.429 PM,237.43531954916403,0
29/04/2021 06:38:13.474 PM,230.323985115004,0
29/04/2021 06:38:13.872 PM,222.0327965930797,0
29/04/2021 06:38:29.241 PM,243.82428016868454,1
29/04/2021 06:38:59.451 PM,214.1639618943641,0
29/04/2021 06:39:19.256 PM,205.74575862998452,0
29/04/2021 06:41:08.831 PM,270.9658387454589,0
29/04/2021 06:41:12.455 PM,253.34547600286493,0
29/04/2021 06:41:52.047 PM,238.1432357147247,0
29/04/2021 06:42:56.127 PM,267.8837290536934,1
29/04/2021 06:43:25.746 PM,222.54835931332315,0
29/04/2021 06:44:01.960 PM,212.3879940057893,1
29/04/2021 06:46:07.782 PM,263.5581284522129,0
29/04/2021 06:46:44.110 PM,228.26829244384018,0
29/04/2021 06:47:39.658 PM,241.68167291423998,1
29/04/2021 06:47:44.864 PM,305.40356551888743,1
29/04/2021 06:48:36.836 PM,212.98273126267767,0
29/04/2021 06:48:37.808 PM,232.01488870894946,1
29/04/2021 06:50:49.608 PM,256.1906343858497,0
29/04/2021 06:51:23.199 PM,303.9260725743702,0
29/04/2021 06:51:25.815 PM,255.32185277263045,1
29/04/2021 06:52:44.094 PM,305.1302431547045,0
29/04/2021 06:52:50.213 PM,310.31779310490526,0
29/04/2021 06:53:05.275 PM,236.23780809757253,0
29/04/2021 06:53:36.515 PM,232.07352595563412,0
29/04/2021 06:54:59.568 PM,215.03751404914024,0
29/04/2021 06:55:45.591 PM,220.65838349251638,1
29/04/2021 06:56:21.163 PM,249.8165854957953,1
29/04/2021 06:57:18.468 PM,252.05939038499668,1
29/04/2021 06:58:40.026 PM,200.04955098573078,0
29/04/2021 07:00:39.770 PM,226.60923008477818,0
29/04/2021 07:01:15.438 PM,304.6201675328008,1
29/04/2021 07:01:17.288 PM,261.7266303855377,1
29/04/2021 07:01:37.936 PM,216.48805223960895,0
29/04/2021 07:01:59.184 PM,253.41778630952334,0
29/04/2021 07:03:09.646 PM,203.90972860873296,0
29/04/2021 07:03:44.396 PM,215.29963463095135,0
29/04/2021 07:04:05.363 PM,303.9715480893198,1
29/04/2021 07:04:15.747 PM,214.12378620015448,1
29/04/2021 07:04:37.398 PM,271.4373299945974,0
29/04/2021 07:05:03.172 PM,312.74735106572314,0
29/04/2021 07:05:04.255 PM,257.97248903052684,0
29/04/2021 07:07:15.108 PM,213.1366608341082,1
29/04/2021 07:08:30.491 PM,232.10700581159008,0
29/04/2021 07:09:05.784 PM,241.0949975253812,0
29/04/2021 07:12:29.879 PM,228.8004013158171,0
29/04/2021 07:13:24.207 PM,224.97862211236236,0
29/04/2021 07:14:29.666 PM,252.74916616043765,0
29/04/2021 07:14:40.118 PM,244.65364668427108,0
29/04/2021 07:14:53.399 PM,225.74472222436114,0
29/04/2021 07:15:48.070 PM,231.20747727210733,1
29/04/2021 07:21:43.627 PM,310.4691750426755,0
29/04/2021 07:22:03.892 PM,265.59556556223475,0
29/04/2021 07:22:23.434 PM,214.0019910150009,0
29/04/2021 07:23:25.252 PM,225.88502680572628,0
29/04/2021 07:23:27.511 PM,241.74035763060596,0
29/04/2021 07:23:56.799 PM,204.33236539380968,1
29/04/2021 07:25:51.839 PM,254.9703248465021,0
29/04/2021 07:26:10.414 PM,199.16339597233875,1
29/04/2021 07:27:00.844 PM,232.1501610114088,1
29/04/2021 07:27:25.826 PM,237.56796379636307,1
29/04/2021 07:28:27.070 PM,221.32049610582754,0
29/04/2021 07:28:43.511 PM,246.15607586639177,1
29/04/2021 07:29:19.321 PM,201.74950387932125,0
29/04/2021 07:29:22.361 PM,216.87421863558546,1
29/04/2021 07:29:49.548 PM,219.8753283329542,0
29/04/2021 07:30:39.669 PM,307.76959209308257,1
29/04/2021 07:30:54.217 PM,225.4884488995164,0
29/04/2021 07:31:05.543 PM,255.29835049274044,0
29/04/2021 07:31:18.914 PM,229.11073976727056,0
29/04/2021 07:31:52.595 PM,260.77719732162666,1
29/04/2021 07:32:06.511 PM,223.76176305440106,1
29/04/2021 07:32:59.856 PM,228.87363475355886,1
29/04/2021 07:33:21.983 PM,208.33284517255296,1
29/04/2021 07:34:06.108 PM,218.779816584431,1
29/04/2021 07:35:43.213 PM,208.40739131509008,1
29/04/2021 07:35:53.141 PM,220.92483221521346,1
29/04/2021 07:37:52.320 PM,244.31734395282433,0
29/04/2021 07:39:17.914 PM,236.72342638083887,0
29/04/2021 07:40:02.925 PM,242.62526795283307,1
29/04/2021 07:40:37.272 PM,219.13897486070553,0
29/04/2021 07:40:40.578 PM,220.1818700862969,1
29/04/2021 07:41:37.422 PM,201.30402220756676,0
29/04/2021 07:41:45.528 PM,219.14582303811397,0
29/04/2021 07:44:18.915 PM,243.61108353893414,1
29/04/2021 07:44:22.265 PM,397.44466745950785,0
29/04/2021 07:44:44.605 PM,194.82794029084033,0
29/04/2021 07:44:51.507 PM,206.680415521967,0
29/04/2021 07:47:25.230 PM,273.4274085152812,0
29/04/2021 07:50:19.285 PM,310.3244589313154,0
29/04/2021 07:50:57.342 PM,224.64939412347962,0
29/04/2021 07:52:11.591 PM,222.10974725192335,0
29/04/2021 07:52:28.676 PM,274.01799412243236,0
29/04/2021 07:52:41.795 PM,226.92906846775193,1
29/04/2021 07:52:58.615 PM,236.34575778687696,0
29/04/2021 07:53:15.485 PM,224.1564265806328,1
29/04/2021 07:53:17.792 PM,231.89946243473048,1
29/04/2021 07:54:34.537 PM,211.3299980271246,1
29/04/2021 07:54:42.098 PM,213.13264356881174,1
29/04/2021 07:55:13.303 PM,261.0258653799149,0
29/04/2021 07:55:31.493 PM,215.6411392871497,0
29/04/2021 07:55:32.729 PM,229.98654214537402,1
29/04/2021 07:56:49.348 PM,212.6260273662795,0
29/04/2021 07:57:24.479 PM,249.02574872520765,0
29/04/2021 07:58:02.960 PM,242.56820139586603,1
29/04/2021 07:58:15.266 PM,233.82479174138928,0
29/04/2021 07:58:19.558 PM,199.28710912654867,0
29/04/2021 07:58:34.665 PM,307.0846488737722,1
29/04/2021 07:59:20.576 PM,212.57438142824742,0
29/04/2021 08:00:04.633 PM,210.2069455359857,0
29/04/2021 08:01:34.894 PM,258.7935199394634,1
29/04/2021 08:02:04.558 PM,247.86081198106478,0
29/04/2021 08:02:08.457 PM,222.36476107959496,1
29/04/2021 08:02:36.277 PM,228.15713113655812,0
29/04/2021 08:02:46.101 PM,244.94286847009053,1
29/04/2021 08:04:20.221 PM,225.75998752468826,0
29/04/2021 08:04:35.288 PM,210.82739419602183,1
29/04/2021 08:05:30.181 PM,245.06517746868252,0
29/04/2021 08:06:31.156 PM,250.8881033724208,0
29/04/2021 08:07:24.976 PM,218.22450478831308,0
29/04/2021 08:08:16.382 PM,217.75209004190327,0
29/04/2021 08:09:21.282 PM,211.51109112265257,0
29/04/2021 08:11:00.643 PM,219.63448770261147,0
29/04/2021 08:11:32.912 PM,226.53720766499967,1
29/04/2021 08:14:21.351 PM,239.43863751768038,0
29/04/2021 08:14:29.246 PM,227.26311077501825,0
29/04/2021 08:14:47.674 PM,252.9301886784441,0
29/04/2021 08:15:10.454 PM,215.55750911873108,0
29/04/2021 08:15:20.359 PM,274.6441461164103,1
29/04/2021 08:16:13.153 PM,217.46214967235903,0
29/04/2021 08:16:54.829 PM,312.9073202451085,1
29/04/2021 08:18:53.325 PM,213.40338025225023,0
29/04/2021 08:19:41.564 PM,222.40202486362188,1
29/04/2021 08:20:18.016 PM,239.15919361615067,1
29/04/2021 08:20:29.974 PM,245.0042700152665,0
29/04/2021 08:20:51.462 PM,241.998968884799,0
29/04/2021 08:21:33.901 PM,235.5489708172646,0
29/04/2021 08:23:24.580 PM,232.8369669783445,0
29/04/2021 08:23:29.079 PM,208.42147221223328,0
29/04/2021 08:23:44.099 PM,304.4598715707432,1
29/04/2021 08:24:01.500 PM,241.7510624777955,0
29/04/2021 08:24:24.743 PM,244.26662551501272,0
29/04/2021 08:26:58.872 PM,221.4592666966609,1
29/04/2021 08:27:22.791 PM,224.74801537405148,0
29/04/2021 08:28:57.962 PM,250.2829486426686,0
29/04/2021 08:29:35.195 PM,222.38610776739574,0
29/04/2021 08:30:19.152 PM,233.42818904206743,1
29/04/2021 08:30:48.416 PM,312.343244516285,0
29/04/2021 08:31:15.839 PM,222.4775205123645,0
29/04/2021 08:32:04.971 PM,213.87294794281812,1
29/04/2021 08:32:21.458 PM,222.10314236818624,0
29/04/2021 08:33:02.279 PM,215.1037578291392,1
29/04/2021 08:33:30.657 PM,211.50629996263243,0
29/04/2021 08:33:54.956 PM,242.51853393730727,0
29/04/2021 08:34:09.785 PM,230.6371765507826,0
29/04/2021 08:34:11.898 PM,214.01288738664343,1
29/04/2021 08:36:05.484 PM,305.4658478404563,0
29/04/2021 08:36:52.276 PM,228.5410112566231,0
29/04/2021 08:36:56.759 PM,282.61158493368765,0
29/04/2021 08:38:21.202 PM,274.55662253056124,1
29/04/2021 08:38:53.398 PM,232.6402889258133,1
29/04/2021 08:40:13.881 PM,263.7196282928351,0
29/04/2021 08:40:14.320 PM,295.59266360780555,0
29/04/2021 08:41:09.720 PM,306.8803677036037,0
29/04/2021 08:41:51.663 PM,217.1702199912486,1
29/04/2021 08:42:03.585 PM,249.1895438957333,0
29/04/2021 08:43:29.568 PM,229.84459679155205,0
29/04/2021 08:43:59.571 PM,253.11671235777789,0
29/04/2021 08:45:04.583 PM,231.44160408275502,0
29/04/2021 08:46:01.895 PM,266.68979185485716,1
29/04/2021 08:47:30.497 PM,230.85416988655368,1
29/04/2021 08:48:10.910 PM,241.00978151863478,0
29/04/2021 08:49:14.592 PM,207.13674556938187,0
29/04/2021 08:49:40.908 PM,213.5396292726945,0
29/04/2021 08:49:54.483 PM,244.0785580515191,0
29/04/2021 08:50:34.109 PM,256.7853749106136,0
29/04/2021 08:51:11.295 PM,242.21091031742858,0
29/04/2021 08:51:50.128 PM,245.40634922328513,0
29/04/2021 08:52:31.197 PM,226.90554605998886,0
29/04/2021 08:53:48.880 PM,242.564919631114,0
29/04/2021 08:53:51.798 PM,237.28325294523472,0
29/04/2021 08:54:47.442 PM,238.4300334536738,0
29/04/2021 08:55:23.530 PM,257.4060698717896,1
29/04/2021 08:55:46.687 PM,259.8446983937848,0
29/04/2021 08:55:58.613 PM,206.80686839280992,0
29/04/2021 08:56:05.143 PM,231.09996295690928,1
29/04/2021 08:56:09.468 PM,277.34418040825693,0
29/04/2021 08:56:53.222 PM,228.59983403972717,1
29/04/2021 08:56:59.153 PM,227.8084726934324,0
29/04/2021 08:59:24.677 PM,218.16312046706201,0
29/04/2021 08:59:32.332 PM,246.87630637711118,1
29/04/2021 08:59:39.569 PM,266.2678840934494,0
29/04/2021 09:03:30.030 PM,225.3069920154594,0
29/04/2021 09:04:31.410 PM,216.39209969605415,0
29/04/2021 09:05:22.312 PM,216.02090856024483,0
29/04/2021 09:05:56.609 PM,256.78896752122387,0
29/04/2021 09:06:12.300 PM,241.72804815553064,0
29/04/2021 09:06:47.134 PM,264.74358560896405,1
29/04/2021 09:07:14.802 PM,232.66975056140234,0
29/04/2021 09:07:19.581 PM,254.6805844578395,0
29/04/2021 09:07:31.621 PM,234.6614682499543,0
29/04/2021 09:07:47.242 PM,225.11966155194432,1
29/04/2021 09:10:52.448 PM,236.0972275693864,1
29/04/2021 09:11:13.685 PM,256.3756825450753,0
29/04/2021 09:12:15.787 PM,310.2037312544746,1
29/04/2021 09:14:05.737 PM,262.645538097711,0
29/04/2021 09:14:23.974 PM,312.39231031292945,1
29/04/2021 09:17:22.166 PM,243.1696730592408,0
29/04/2021 09:18:06.104 PM,212.916099726489,0
29/04/2021 09:19:13.313 PM,219.27710112634213,0
29/04/2021 09:19:50.108 PM,266.636601436514,1
29/04/2021 09:21:58.004 PM,201.7895347201454,1
29/04/2021 09:22:59.671 PM,236.69786780697558,0
29/04/2021 09:23:26.443 PM,259.0738609648323,1
29/04/2021 09:23:28.977 PM,217.7112396215513,0
29/04/2021 09:24:26.756 PM,209.64275813011022,1
29/04/2021 09:24:32.131 PM,213.26557882113661,0
29/04/2021 09:24:43.942 PM,307.16825327717106,1
29/04/2021 09:24:45.509 PM,244.9950351884815,0
29/04/2021 09:25:56.127 PM,305.1108923722406,1
29/04/2021 09:26:22.948 PM,225.43024096164646,0
29/04/2021 09:26:32.750 PM,237.22507648326467,0
29/04/2021 09:27:28.854 PM,313.22888459517907,0
29/04/2021 09:27:51.118 PM,234.58102616484624,0
29/04/2021 09:28:30.022 PM,200.63646162337167,1
29/04/2021 09:29:00.784 PM,271.92881885906684,1
29/04/2021 09:30:18.330 PM,221.87822519792724,0
29/04/2021 09:30:25.088 PM,266.980002130275,1
29/04/2021 09:31:21.454 PM,244.19432710920927,0
29/04/2021 09:32:00.363 PM,223.7401566260084,0
29/04/2021 09:32:11.143 PM,308.16139554403753,0
29/04/2021 09:33:37.355 PM,221.32948030949544,0
29/04/2021 09:33:41.485 PM,225.27940541862517,1
29/04/2021 09:33:57.705 PM,230.2613733403278,1
29/04/2021 09:34:14.370 PM,224.27344575021755,1
29/04/2021 09:39:00.731 PM,202.89417231951995,0
29/04/2021 09:40:16.470 PM,232.86339986575476,0
29/04/2021 09:40:47.150 PM,222.48878447614933,1
29/04/2021 09:41:41.274 PM,304.573127729703,0
29/04/2021 09:42:32.240 PM,236.6858956407802,0
29/04/2021 09:43:25.216 PM,207.61029826811568,0
29/04/2021 09:45:49.627 PM,238.55894541330517,1
29/04/2021 09:46:37.660 PM,225.74732598437606,1
29/04/2021 09:47:33.827 PM,243.08042025427747,0
29/04/2021 09:48:05.339 PM,219.0948448643382,0
29/04/2021 09:48:26.470 PM,237.90911420907997,0
29/04/2021 09:49:56.242 PM,261.94918849912636,1
29/04/2021 09:51:09.770 PM,230.9181931296693,0
29/04/2021 09:52:20.464 PM,212.68100980264617,0
29/04/2021 09:52:35.008 PM,231.54851593068193,0
29/04/2021 09:53:23.756 PM,209.0067176305793,0
29/04/2021 09:55:48.176 PM,208.52337220061514,0
29/04/2021 09:56:06.330 PM,259.71769886125503,0
29/04/2021 09:56:48.060 PM,222.68701032393824,1
29/04/2021 09:57:24.861 PM,238.0576058590483,0
29/04/2021 09:58:51.730 PM,263.5774937060296,1
29/04/2021 09:59:32.198 PM,230.19187791234276,0
29/04/2021 10:00:30.206 PM,306.8911401222774,1
29/04/2021 10:00:46.778 PM,247.52773375992496,0
29/04/2021 10:01:53.203 PM,212.72043657953014,0
29/04/2021 10:02:13.061 PM,232.41938490233116,0
29/04/2021 10:02:41.724 PM,312.40279877988723,1
29/04/2021 10:04:25.807 PM,233.46792805321078,1
29/04/2021 10:05:06.642 PM,212.9071106727243,0
29/04/2021 10:05:09.469 PM,231.54443684509693,1
29/04/2021 10:06:02.333 PM,224.25875326419344,1
29/04/2021 10:06:26.435 PM,231.85439340555766,0
29/04/2021 10:09:55.313 PM,248.63165955597242,0
29/04/2021 10:10:24.251 PM,252.6014677183618,0
29/04/2021 10:10:53.611 PM,309.92088956860465,0
29/04/2021 10:11:11.608 PM,315.9255932403158,1
29/04/2021 10:11:24.504 PM,243.77225179707733,1
29/04/2021 10:11:46.615 PM,310.9586548070776,0
29/04/2021 10:11:48.026 PM,209.16347387543289,1
29/04/2021 10:12:30.884 PM,230.71535725308155,0
29/04/2021 10:12:35.996 PM,212.29739815830928,1
29/04/2021 10:13:31.034 PM,204.16498494866792,0
29/04/2021 10:14:18.395 PM,211.26005805791016,0
29/04/2021 10:15:26.394 PM,283.65267749059524,1
29/04/2021 10:16:30.940 PM,224.97115473006244,1
29/04/2021 10:17:27.230 PM,234.13673874942043,0
29/04/2021 10:18:21.363 PM,228.5995515074914,0
29/04/2021 10:19:51.565 PM,263.9047020043273,0
29/04/2021 10:20:32.321 PM,231.4286827615881,0
29/04/2021 10:22:00.325 PM,274.9267180085181,0
29/04/2021 10:24:02.076 PM,199.86892246779098,0
29/04/2021 10:24:58.867 PM,271.0885813697583,0
29/04/2021 10:25:18.055 PM,271.8629736831968,0
29/04/2021 10:25:35.271 PM,209.25345549335364,0
29/04/2021 10:26:13.656 PM,308.19338515594126,0
29/04/2021 10:26:51.744 PM,247.34298558847877,1
29/04/2021 10:27:59.725 PM,279.51944763802993,1
29/04/2021 10:28:53.717 PM,236.74831709911257,0
29/04/2021 10:30:01.442 PM,303.5905432948418,0
29/04/2021 10:30:32.915 PM,209.73071574645587,0
29/04/2021 10:30:39.857 PM,265.6975117545175,0
29/04/2021 10:31:10.094 PM,226.1628071110403,1
29/04/2021 10:31:32.134 PM,303.0044677880067,0
29/04/2021 10:31:32.938 PM,282.18767206455146,1
29/04/2021 10:31:52.868 PM,243.84518015969533,1
29/04/2021 10:32:01.412 PM,233.33505074335127,0
29/04/2021 10:32:42.964 PM,306.62281763758165,0
29/04/2021 10:34:15.618 PM,206.10250155057255,0
29/04/2021 10:35:27.174 PM,221.0527794494427,1
29/04/2021 10:36:45.201 PM,319.143387389305,0
29/04/2021 10:37:28.621 PM,237.4193119137067,1
29/04/2021 10:37:41.895 PM,227.79105170644118,1
29/04/2021 10:37:56.021 PM,214.35951823947926,0
29/04/2021 10:39:22.423 PM,211.85541162987775,0
29/04/2021 10:39:29.277 PM,245.43328939368533,0
29/04/2021 10:39:36.626 PM,277.1568935664323,1
29/04/2021 10:39:46.549 PM,232.79498843044962,0
29/04/2021 10:41:31.295 PM,253.7249815221642,0
29/04/2021 10:41:31.972 PM,260.04703573819256,0
29/04/2021 10:41:48.027 PM,223.29939248052878,1
29/04/2021 10:42:49.132 PM,239.35227418740126,0
29/04/2021 10:44:07.050 PM,232.3963727570612,0
29/04/2021 10:45:25.336 PM,224.37864381045296,0
29/04/2021 10:45:52.754 PM,224.4961015123112,0
29/04/2021 10:46:12.121 PM,229.59483752934403,0
29/04/2021 10:47:21.366 PM,229.92306070850262,1
29/04/2021 10:47:38.306 PM,245.95864281864536,1
29/04/2021 10:48:09.680 PM,314.56672480358776,0
29/04/2021 10:48:19.366 PM,204.39756511479086,0
29/04/2021 10:50:33.029 PM,202.85177961664724,1
