Timestamp,Duration,Errors
29/04/2021 01:59:12.000 PM,698.6197668414666,2
29/04/2021 01:59:36.244 PM,923.307028782492,0
29/04/2021 01:59:36.559 PM,588.884970236692,0
29/04/2021 01:59:46.333 PM,552.4349641481889,1
29/04/2021 01:59:58.567 PM,444.28794503101716,0
29/04/2021 02:00:13.642 PM,463.314965066257,1
29/04/2021 02:01:08.355 PM,635.5607622810244,0
29/04/2021 02:01:20.790 PM,467.34220141521774,0
29/04/2021 02:01:51.839 PM,570.8937409729742,2
29/04/2021 02:01:56.303 PM,738.4489727443548,0
29/04/2021 02:02:29.672 PM,557.9761457730526,0
29/04/2021 02:03:02.708 PM,487.8448320427487,0
29/04/2021 02:03:54.339 PM,448.2064018115206,2
29/04/2021 02:04:18.817 PM,580.2696099228109,1
29/04/2021 02:04:19.311 PM,555.2908857898096,0
29/04/2021 02:04:25.310 PM,588.4655994490781,1
29/04/2021 02:04:47.956 PM,479.23234994965173,0
29/04/2021 02:04:57.173 PM,503.13909338119487,0
29/04/2021 02:05:36.443 PM,652.1099358736715,0
29/04/2021 02:05:47.470 PM,575.1201038216627,0
29/04/2021 02:05:48.005 PM,662.3187809224066,1
29/04/2021 02:06:04.798 PM,709.8113499661105,0
29/04/2021 02:06:08.843 PM,522.6773984165438,0
29/04/2021 02:06:42.786 PM,562.6477396649157,1
29/04/2021 02:06:44.089 PM,409.1816775688912,0
29/04/2021 02:07:44.190 PM,745.0965504302636,0
29/04/2021 02:08:09.934 PM,444.8645734821368,0
29/04/2021 02:08:35.528 PM,446.722717915631,0
29/04/2021 02:09:33.092 PM,425.78834561547274,0
29/04/2021 02:09:36.110 PM,665.8370003970647,0
29/04/2021 02:10:21.875 PM,637.2618894691602,0
29/04/2021 02:10:33.428 PM,461.9626828368158,0
29/04/2021 02:10:48.552 PM,454.8244266673326,0
29/04/2021 02:12:11.750 PM,621.4436420697594,2
29/04/2021 02:12:17.344 PM,611.7910617967701,1
29/04/2021 02:12:31.834 PM,591.524372224241,2
29/04/2021 02:13:09.546 PM,472.7593584465061,0
29/04/2021 02:13:33.676 PM,582.4609983895378,2
29/04/2021 02:14:17.886 PM,666.1682528711297,0
29/04/2021 02:14:45.513 PM,411.0934532353124,0
29/04/2021 02:14:53.744 PM,489.90446099757986,0
29/04/2021 02:15:20.325 PM,753.4609484507217,0
29/04/2021 02:15:28.465 PM,759.9389757115921,0
29/04/2021 02:15:47.680 PM,611.8643775798761,0
29/04/2021 02:17:45.262 PM,981.4523510919819,0
29/04/2021 02:18:02.866 PM,945.4549877299407,0
29/04/2021 02:18:04.656 PM,563.4963476677998,0
29/04/2021 02:18:10.863 PM,417.3120989789239,2
29/04/2021 02:18:44.864 PM,434.89121090824125,0
29/04/2021 02:19:43.110 PM,487.00251581375517,0
29/04/2021 02:20:14.421 PM,403.4928270515533,0
29/04/2021 02:21:08.136 PM,590.6381596016122,0
29/04/2021 02:21:12.671 PM,429.61320503754996,0
29/04/2021 02:21:42.839 PM,722.3916421463111,2
29/04/2021 02:21:50.252 PM,491.3115985928365,1
29/04/2021 02:22:09.259 PM,690.2758338753285,2
29/04/2021 02:22:36.560 PM,425.4711500972976,0
29/04/2021 02:22:43.281 PM,511.267384954991,2
29/04/2021 02:23:55.586 PM,659.730173935417,2
29/04/2021 02:24:59.198 PM,723.653275273877,0
29/04/2021 02:25:14.553 PM,604.9234791277186,0
29/04/2021 02:25:30.250 PM,589.3724940550544,0
29/04/2021 02:25:54.069 PM,428.61636840079433,0
29/04/2021 02:26:04.180 PM,582.5856825124351,0
29/04/2021 02:26:08.629 PM,459.3363915454978,0
29/04/2021 02:26:14.700 PM,578.7578397830625,1
29/04/2021 02:26:15.475 PM,638.7685031289143,0
29/04/2021 02:26:20.573 PM,636.3282810373514,2
29/04/2021 02:26:24.494 PM,483.1970805195223,2
29/04/2021 02:26:46.015 PM,469.3645819146552,2
29/04/2021 02:27:04.622 PM,652.3745563453278,0
29/04/2021 02:27:14.744 PM,419.8654400470051,1
29/04/2021 02:27:16.838 PM,691.5234281067944,2
29/04/2021 02:27:51.435 PM,640.422981984225,0
29/04/2021 02:30:20.375 PM,576.6755374429615,2
29/04/2021 02:30:22.588 PM,750.7095611049606,0
29/04/2021 02:30:33.845 PM,718.4712899763683,1
29/04/2021 02:30:45.763 PM,474.0223103290147,0
29/04/2021 02:31:41.740 PM,527.005283331572,0
29/04/2021 02:32:21.703 PM,803.5051711321308,0
29/04/2021 02:33:01.126 PM,558.1322228675494,0
29/04/2021 02:33:17.933 PM,425.7792271100509,1
29/04/2021 02:35:43.831 PM,657.8298073455835,0
29/04/2021 02:35:44.817 PM,440.1834867430992,0
29/04/2021 02:36:32.629 PM,462.0672964900553,2
29/04/2021 02:36:41.234 PM,468.76903939553443,1
29/04/2021 02:37:20.520 PM,800.7233754802518,2
29/04/2021 02:37:53.519 PM,582.0144971892507,0
29/04/2021 02:37:53.582 PM,483.76666788737435,0
29/04/2021 02:38:05.627 PM,563.1189629147137,2
29/04/2021 02:38:17.322 PM,553.8088117134852,0
29/04/2021 02:38:26.908 PM,620.8726794391072,0
29/04/2021 02:38:35.498 PM,516.3667262942699,0
29/04/2021 02:38:42.519 PM,569.3900996596917,1
29/04/2021 02:38:48.375 PM,408.82562741948385,1
29/04/2021 02:38:56.883 PM,716.9077962003848,0
29/04/2021 02:39:22.122 PM,475.1964831390703,0
29/04/2021 02:39:46.452 PM,523.3394921971626,1
29/04/2021 02:39:57.853 PM,803.2769780976247,0
29/04/2021 02:40:40.151 PM,755.334923449343,1
29/04/2021 02:41:34.679 PM,575.1047544945279,0
29/04/2021 02:41:46.534 PM,462.1727001878541,0
29/04/2021 02:43:00.171 PM,747.1343666399479,2
29/04/2021 02:43:15.582 PM,462.78449284897545,1
29/04/2021 02:43:20.488 PM,413.1403308702687,2
29/04/2021 02:43:51.707 PM,457.65439449467647,1
29/04/2021 02:43:59.432 PM,965.7134746209233,0
29/04/2021 02:45:05.523 PM,449.94701240428935,0
29/04/2021 02:46:09.597 PM,697.152456098258,0
29/04/2021 02:46:31.847 PM,985.3756820925922,0
29/04/2021 02:46:33.365 PM,496.37722286145583,0
29/04/2021 02:46:55.513 PM,537.8388078791312,0
29/04/2021 02:47:04.277 PM,476.92109644193914,0
29/04/2021 02:47:32.673 PM,419.79544893110636,0
29/04/2021 02:47:34.159 PM,555.8664845646146,2
29/04/2021 02:47:53.885 PM,564.0112554303969,0
29/04/2021 02:47:58.833 PM,707.1020372174956,0
29/04/2021 02:48:03.386 PM,622.0215676276466,2
29/04/2021 02:48:59.906 PM,461.0907499446998,1
29/04/2021 02:49:19.380 PM,394.9789517612601,0
29/04/2021 02:49:42.850 PM,520.9594569485189,0
29/04/2021 02:49:54.832 PM,508.0530424474734,2
29/04/2021 02:50:20.717 PM,569.1714454738122,0
29/04/2021 02:50:34.632 PM,403.5496924908877,2
29/04/2021 02:50:37.314 PM,483.90859423172617,0
29/04/2021 02:50:58.012 PM,412.2769790804847,0
29/04/2021 02:51:04.229 PM,483.47865639636177,1
29/04/2021 02:51:23.301 PM,728.5039796428473,0
29/04/2021 02:52:12.821 PM,434.2627202059614,1
29/04/2021 02:52:26.995 PM,656.4038487848645,0
29/04/2021 02:52:44.619 PM,578.4952113984311,1
29/04/2021 02:53:12.963 PM,518.8759472297462,0
29/04/2021 02:53:57.214 PM,754.6374262338377,2
29/04/2021 02:54:09.993 PM,732.928910919476,1
29/04/2021 02:54:21.048 PM,407.1373872235543,0
29/04/2021 02:55:49.208 PM,464.06883852690447,0
29/04/2021 02:55:52.867 PM,510.0013504952892,0
29/04/2021 02:55:53.539 PM,817.757780764194,0
29/04/2021 02:56:24.821 PM,441.5864192620659,0
29/04/2021 02:57:02.457 PM,514.2867049648598,0
29/04/2021 02:57:21.110 PM,496.74427778503275,0
29/04/2021 02:57:55.367 PM,569.6411819433022,2
29/04/2021 02:58:40.125 PM,602.016220477785,0
29/04/2021 02:58:48.250 PM,693.6741825274462,1
29/04/2021 02:58:54.531 PM,442.5632463086205,2
29/04/2021 02:59:55.989 PM,490.9636437843435,0
29/04/2021 03:00:04.495 PM,574.9972917898403,0
29/04/2021 03:00:32.297 PM,719.7478036845129,0
29/04/2021 03:00:38.996 PM,568.1793988971829,1
29/04/2021 03:00:52.709 PM,767.6637812320566,0
29/04/2021 03:02:15.962 PM,921.7208122953831,0
29/04/2021 03:02:21.079 PM,763.1895697702481,0
29/04/2021 03:02:35.315 PM,427.9370155427889,2
29/04/2021 03:04:37.166 PM,974.3056728065333,2
29/04/2021 03:06:12.915 PM,459.34650168076354,0
29/04/2021 03:08:51.194 PM,460.429001926501,1
29/04/2021 03:10:00.341 PM,452.47506832797853,1
29/04/2021 03:11:18.713 PM,590.082567970217,2
29/04/2021 03:11:31.963 PM,425.18767827006224,0
29/04/2021 03:11:51.849 PM,436.08152529819034,0
29/04/2021 03:11:52.642 PM,422.4555038982564,2
29/04/2021 03:11:55.739 PM,506.58274386954497,0
29/04/2021 03:13:18.746 PM,674.1399757539873,0
29/04/2021 03:13:29.240 PM,1165.8889649418848,0
29/04/2021 03:13:45.051 PM,631.2638064814444,2
29/04/2021 03:13:49.539 PM,433.8597103538968,2
29/04/2021 03:13:52.337 PM,486.30335104627693,0
29/04/2021 03:14:26.441 PM,403.7228392131863,0
29/04/2021 03:14:38.664 PM,496.2142521843738,1
29/04/2021 03:14:58.884 PM,548.184095357266,0
29/04/2021 03:15:07.074 PM,432.87499130173023,2
29/04/2021 03:15:07.591 PM,452.9648387896302,0
29/04/2021 03:15:16.462 PM,422.19624542344025,1
29/04/2021 03:15:21.646 PM,459.8540160557305,1
29/04/2021 03:16:36.550 PM,629.1464773858206,0
29/04/2021 03:17:32.902 PM,466.3341200965147,0
29/04/2021 03:17:36.846 PM,654.0794896816255,1
29/04/2021 03:18:13.192 PM,439.5411229830055,2
29/04/2021 03:18:28.748 PM,578.5414298095345,0
29/04/2021 03:18:45.432 PM,721.1480830433691,0
29/04/2021 03:19:02.866 PM,536.1354463511508,1
29/04/2021 03:19:20.393 PM,482.8464980879032,0
29/04/2021 03:19:41.715 PM,520.8678505197668,0
29/04/2021 03:20:04.024 PM,522.6235223272893,1
29/04/2021 03:20:39.555 PM,647.6175406532008,0
29/04/2021 03:21:29.725 PM,701.7794486008377,0
29/04/2021 03:21:33.344 PM,485.12363283605237,0
29/04/2021 03:21:44.090 PM,402.5720089297437,0
29/04/2021 03:22:00.709 PM,800.2542963788034,0
29/04/2021 03:22:43.125 PM,770.6108300286621,0
29/04/2021 03:23:02.752 PM,439.87822224394154,0
29/04/2021 03:23:39.255 PM,623.5748899597359,1
29/04/2021 03:23:43.462 PM,509.45912631694637,0
29/04/2021 03:24:29.641 PM,570.2571823214353,0
29/04/2021 03:24:42.351 PM,402.0712773669843,0
29/04/2021 03:24:43.738 PM,501.29549888623575,1
29/04/2021 03:24:50.324 PM,618.3193920374462,0
29/04/2021 03:24:53.398 PM,504.1088296560477,0
29/04/2021 03:25:23.526 PM,500.7476756682181,2
29/04/2021 03:25:36.824 PM,505.0941984547518,2
29/04/2021 03:25:37.645 PM,752.5364700238608,0
29/04/2021 03:25:48.710 PM,493.12994297414957,0
29/04/2021 03:25:58.652 PM,636.7122940182294,0
29/04/2021 03:26:44.203 PM,776.4970312424434,1
29/04/2021 03:27:25.802 PM,630.1789983328995,0
29/04/2021 03:28:18.560 PM,628.6958685529893,2
29/04/2021 03:30:46.989 PM,516.5659906868041,2
29/04/2021 03:30:58.555 PM,413.58292051387946,0
29/04/2021 03:31:13.547 PM,435.4035805872154,0
29/04/2021 03:31:17.163 PM,964.7620653277846,0
29/04/2021 03:31:19.204 PM,518.2093710203942,2
29/04/2021 03:31:34.857 PM,520.5602283434557,2
29/04/2021 03:32:47.843 PM,951.1049632948932,0
29/04/2021 03:33:36.497 PM,598.3403969437969,2
29/04/2021 03:34:39.652 PM,550.5282656534444,0
29/04/2021 03:34:43.647 PM,529.9333714157832,0
29/04/2021 03:35:00.809 PM,677.2120208720053,0
29/04/2021 03:36:15.560 PM,717.1054992938214,1
29/04/2021 03:36:45.149 PM,567.6666539744892,0
29/04/2021 03:37:21.205 PM,415.53126338891235,0
29/04/2021 03:38:22.555 PM,638.0381710506442,2
29/04/2021 03:38:48.622 PM,424.77864638591194,0
29/04/2021 03:39:04.534 PM,563.2953228720521,0
29/04/2021 03:40:37.231 PM,468.9728777143843,0
29/04/2021 03:41:00.401 PM,570.8458498526713,1
29/04/2021 03:41:02.818 PM,525.5405731583983,0
29/04/2021 03:41:07.518 PM,578.1040710210871,0
29/04/2021 03:41:10.106 PM,586.3783088566149,1
29/04/2021 03:41:13.680 PM,381.7846816517077,0
29/04/2021 03:41:25.174 PM,457.9315941950789,0
29/04/2021 03:42:15.813 PM,560.4090824163275,0
29/04/2021 03:42:16.715 PM,414.0676183642258,0
29/04/2021 03:42:18.804 PM,759.8356103442175,0
29/04/2021 03:42:39.006 PM,963.090536151297,0
29/04/2021 03:42:39.421 PM,627.6736454943821,0
29/04/2021 03:42:46.203 PM,590.397455448888,1
29/04/2021 03:43:02.908 PM,445.2595995545613,2
29/04/2021 03:43:18.491 PM,565.5060366962698,1
29/04/2021 03:43:42.847 PM,662.7166829490629,0
29/04/2021 03:43:45.690 PM,669.5871736110821,0
29/04/2021 03:43:53.252 PM,672.4147549657782,0
29/04/2021 03:44:08.453 PM,887.1641959228567,0
29/04/2021 03:44:18.266 PM,607.5966656367334,1
29/04/2021 03:44:46.059 PM,723.4455961330933,0
29/04/2021 03:45:28.108 PM,621.8992041913565,0
29/04/2021 03:45:52.470 PM,617.6670512995764,0
29/04/2021 03:45:52.858 PM,477.0322524539614,2
29/04/2021 03:45:54.690 PM,474.74908891102484,0
29/04/2021 03:46:43.577 PM,593.5139337312728,1
29/04/2021 03:46:56.900 PM,454.0807232851606,0
29/04/2021 03:46:58.889 PM,427.53715462856775,1
29/04/2021 03:47:20.928 PM,702.5211079436469,1
29/04/2021 03:48:37.116 PM,397.11127859569103,0
29/04/2021 03:50:12.100 PM,571.7606986647901,0
29/04/2021 03:50:38.735 PM,451.96219390686565,0
29/04/2021 03:50:41.300 PM,616.5841199454345,1
29/04/2021 03:51:09.101 PM,508.6842461135062,1
29/04/2021 03:51:26.128 PM,467.54712191464097,0
29/04/2021 03:51:26.177 PM,557.9527858469944,0
29/04/2021 03:51:28.951 PM,936.4992812565432,0
29/04/2021 03:52:00.404 PM,785.7974251953289,0
29/04/2021 03:52:28.297 PM,424.091293619853,0
29/04/2021 03:53:02.669 PM,570.233836282539,2
29/04/2021 03:54:11.302 PM,976.1554950506,1
29/04/2021 03:54:14.937 PM,460.0027286965279,0
29/04/2021 03:54:34.909 PM,528.7892416799241,1
29/04/2021 03:54:40.192 PM,573.8820904876284,0
29/04/2021 03:54:51.506 PM,962.2440696285373,1
29/04/2021 03:55:13.475 PM,456.1175778388449,0
29/04/2021 03:55:24.918 PM,459.7063938399581,1
29/04/2021 03:55:55.052 PM,621.5129260232435,0
29/04/2021 03:56:16.427 PM,559.3880031464446,0
29/04/2021 03:56:52.090 PM,684.6967313008961,0
29/04/2021 03:57:29.825 PM,527.7283612537526,0
29/04/2021 03:58:07.171 PM,546.9779543365225,0
29/04/2021 03:58:12.550 PM,441.74452276567996,0
29/04/2021 03:58:23.140 PM,589.418591573793,0
29/04/2021 03:58:23.481 PM,479.15171574750946,0
29/04/2021 03:58:54.022 PM,530.0036504687234,0
29/04/2021 03:59:10.231 PM,530.0072005309377,0
29/04/2021 04:00:17.530 PM,469.0786912691717,0
29/04/2021 04:00:29.040 PM,417.65612583503673,2
29/04/2021 04:00:36.044 PM,574.4954598913752,2
29/04/2021 04:00:36.654 PM,485.35064820056743,1
29/04/2021 04:00:40.912 PM,491.64296067858555,0
29/04/2021 04:00:52.698 PM,683.6474758290227,1
29/04/2021 04:00:54.571 PM,551.5793784400107,0
29/04/2021 04:01:08.784 PM,456.89292978512185,2
29/04/2021 04:01:18.926 PM,505.20587677799307,0
29/04/2021 04:01:19.896 PM,772.8478471135084,0
29/04/2021 04:02:00.960 PM,663.9165691623529,2
29/04/2021 04:02:17.648 PM,658.6886167017072,2
29/04/2021 04:03:28.291 PM,562.7511690342077,0
29/04/2021 04:04:07.822 PM,897.5058193883712,0
29/04/2021 04:04:12.811 PM,564.6864948361583,0
29/04/2021 04:04:15.302 PM,476.32521221317916,0
29/04/2021 04:04:35.438 PM,523.3476044286771,2
29/04/2021 04:04:48.314 PM,456.0760276234964,2
29/04/2021 04:05:15.263 PM,439.91530857827047,0
29/04/2021 04:06:09.543 PM,492.03215221597486,0
29/04/2021 04:06:36.255 PM,702.4480246390157,1
29/04/2021 04:06:46.272 PM,706.2700825678967,0
29/04/2021 04:07:13.086 PM,526.3894888991915,2
29/04/2021 04:07:25.801 PM,478.75822372076726,0
29/04/2021 04:07:31.840 PM,695.4715465420436,0
29/04/2021 04:07:54.098 PM,422.6770183456984,0
29/04/2021 04:07:59.719 PM,471.5482381909903,1
29/04/2021 04:08:05.690 PM,635.9930316238235,0
29/04/2021 04:08:40.300 PM,575.2391803847134,2
29/04/2021 04:08:59.148 PM,676.3176013891929,0
29/04/2021 04:09:23.171 PM,435.80520490312443,0
29/04/2021 04:09:35.509 PM,526.0385820818499,1
29/04/2021 04:09:37.275 PM,695.6020968367211,0
29/04/2021 04:09:46.615 PM,574.6066004912882,0
29/04/2021 04:09:49.057 PM,508.3391018946063,0
29/04/2021 04:10:02.995 PM,462.9294384298336,0
29/04/2021 04:10:05.640 PM,423.26689214942314,0
29/04/2021 04:10:06.773 PM,664.7624889638528,0
29/04/2021 04:11:24.555 PM,646.9627730471327,0
29/04/2021 04:13:17.083 PM,417.94595455193956,0
29/04/2021 04:13:34.923 PM,445.84892961780383,1
29/04/2021 04:16:00.424 PM,512.2191395603404,0
29/04/2021 04:16:32.448 PM,469.76929473555566,1
29/04/2021 04:16:34.678 PM,460.1407781837491,1
29/04/2021 04:16:42.556 PM,481.0803864255778,2
29/04/2021 04:16:59.976 PM,721.9137502190952,1
29/04/2021 04:17:35.412 PM,627.832329805736,0
29/04/2021 04:17:37.009 PM,498.59039672173014,1
29/04/2021 04:18:04.237 PM,717.9245319580257,0
29/04/2021 04:18:48.542 PM,565.8506667175786,0
29/04/2021 04:19:04.828 PM,445.9251116524689,0
29/04/2021 04:19:51.060 PM,598.9225053187463,1
29/04/2021 04:20:01.782 PM,709.0129650770937,1
29/04/2021 04:20:58.435 PM,497.3576167360063,0
29/04/2021 04:21:26.910 PM,540.6955043809651,1
29/04/2021 04:21:44.194 PM,482.09627054100616,0
29/04/2021 04:21:47.255 PM,824.1074778823212,0
29/04/2021 04:21:49.181 PM,576.5556953801262,0
29/04/2021 04:21:51.933 PM,623.9737053866846,1
29/04/2021 04:22:31.170 PM,593.5026981929275,2
29/04/2021 04:22:39.737 PM,399.78330511057754,0
29/04/2021 04:23:35.496 PM,503.49084365017853,0
29/04/2021 04:23:37.245 PM,589.2613302946402,0
29/04/2021 04:24:00.701 PM,539.3348128856846,2
29/04/2021 04:24:16.172 PM,544.1808629637794,1
29/04/2021 04:24:25.530 PM,494.43604168765717,0
29/04/2021 04:25:05.735 PM,448.21545271963623,0
29/04/2021 04:25:13.119 PM,601.6059091748066,1
29/04/2021 04:25:20.048 PM,670.7288026995734,0
29/04/2021 04:27:07.778 PM,508.8526589406758,0
29/04/2021 04:27:22.524 PM,404.7635923466431,0
29/04/2021 04:27:23.833 PM,673.9803236566958,2
29/04/2021 04:27:37.901 PM,651.1323447663165,0
29/04/2021 04:28:19.208 PM,405.0104714558494,0
29/04/2021 04:28:51.515 PM,555.0337726600729,0
29/04/2021 04:29:27.415 PM,430.6735056174191,1
29/04/2021 04:30:21.786 PM,489.0986311238736,0
29/04/2021 04:30:27.886 PM,422.0111046900764,0
29/04/2021 04:30:28.722 PM,505.69097054008023,2
29/04/2021 04:31:13.266 PM,405.32865281343226,0
29/04/2021 04:31:24.259 PM,719.3897925999491,0
29/04/2021 04:31:32.772 PM,466.3799074903174,2
29/04/2021 04:31:35.735 PM,504.28851809032994,0
29/04/2021 04:31:46.941 PM,520.5510948030152,1
29/04/2021 04:31:52.632 PM,962.5491326854,0
29/04/2021 04:32:15.040 PM,568.4668324428426,0
29/04/2021 04:32:29.219 PM,708.601482782753,2
29/04/2021 04:33:13.549 PM,488.90780098889104,1
29/04/2021 04:33:29.627 PM,569.4706193985677,0
29/04/2021 04:33:51.573 PM,455.81939514514113,1
29/04/2021 04:34:08.401 PM,612.9904449707672,1
29/04/2021 04:34:16.475 PM,747.6610811573961,0
29/04/2021 04:34:47.625 PM,429.80438252104955,1
29/04/2021 04:34:51.977 PM,417.4971548794018,1
29/04/2021 04:34:53.428 PM,459.31964786816576,0
29/04/2021 04:35:07.067 PM,604.532564625696,0
29/04/2021 04:35:26.105 PM,592.357130975266,2
29/04/2021 04:36:16.936 PM,698.2524400067457,0
29/04/2021 04:36:54.553 PM,668.0159726253336,0
29/04/2021 04:37:09.926 PM,496.3554790166247,1
29/04/2021 04:37:32.891 PM,394.12605209076867,0
29/04/2021 04:37:38.519 PM,589.8050388049636,0
29/04/2021 04:37:48.443 PM,547.3680351647806,2
29/04/2021 04:38:06.937 PM,548.1584882681235,0
29/04/2021 04:38:36.104 PM,535.3187297027052,0
29/04/2021 04:38:42.971 PM,507.51704477092403,0
29/04/2021 04:38:57.825 PM,452.45256092910245,0
29/04/2021 04:40:20.009 PM,452.57075102681506,1
29/04/2021 04:40:25.892 PM,555.1700307815042,0
29/04/2021 04:40:35.704 PM,781.2625926758166,0
29/04/2021 04:41:13.262 PM,463.3217145998516,0
29/04/2021 04:41:24.842 PM,908.1905605279651,1
29/04/2021 04:41:32.629 PM,644.5228794183927,0
29/04/2021 04:41:40.056 PM,456.1501378751899,0
29/04/2021 04:41:49.276 PM,646.3842439007362,1
29/04/2021 04:42:37.683 PM,683.629440421863,0
29/04/2021 04:42:50.838 PM,433.27202839219495,0
29/04/2021 04:43:00.795 PM,539.0680405915837,0
29/04/2021 04:43:19.007 PM,467.2260095254083,2
29/04/2021 04:44:07.135 PM,515.1142601635204,0
29/04/2021 04:44:07.959 PM,465.38729143944073,0
29/04/2021 04:44:41.669 PM,540.2433975374068,0
29/04/2021 04:44:47.328 PM,399.7714901491704,0
29/04/2021 04:45:00.364 PM,451.088093594436,0
29/04/2021 04:45:38.176 PM,540.0821175261269,2
29/04/2021 04:45:49.860 PM,613.5584205091656,2
29/04/2021 04:46:19.190 PM,522.7064916563351,0
29/04/2021 04:46:22.782 PM,462.69810779474807,0
29/04/2021 04:46:49.040 PM,417.7725857683051,0
29/04/2021 04:47:31.249 PM,556.9289311532456,0
29/04/2021 04:47:46.977 PM,717.3363869821487,0
29/04/2021 04:48:02.033 PM,530.3293009883871,1
29/04/2021 04:48:11.034 PM,469.2766296841294,0
29/04/2021 04:48:11.304 PM,396.51463002523207,0
29/04/2021 04:48:12.216 PM,469.52674946397974,1
29/04/2021 04:48:15.540 PM,785.0940871284957,0
29/04/2021 04:48:24.839 PM,468.42631039289125,2
29/04/2021 04:49:32.430 PM,492.2143368846462,2
29/04/2021 04:49:46.367 PM,418.9353049469238,1
29/04/2021 04:49:50.235 PM,449.38725760671514,0
29/04/2021 04:50:08.140 PM,977.2232314432068,0
29/04/2021 04:50:21.031 PM,477.27310382464634,0
29/04/2021 04:50:24.392 PM,476.7281500441776,0
29/04/2021 04:51:36.748 PM,580.1862298811737,0
29/04/2021 04:51:40.919 PM,586.2421609578219,2
29/04/2021 04:52:05.820 PM,729.3713144352541,0
29/04/2021 04:52:12.220 PM,482.20195506123946,0
29/04/2021 04:52:14.264 PM,497.92290737778296,1
29/04/2021 04:52:47.312 PM,483.71381421632003,2
29/04/2021 04:53:00.343 PM,606.7220250780376,2
29/04/2021 04:53:05.559 PM,613.6769662165299,2
29/04/2021 04:53:14.398 PM,671.7242962088868,0
29/04/2021 04:54:19.826 PM,461.299550753155,2
29/04/2021 04:54:25.463 PM,729.8533270116591,2
29/04/2021 04:54:27.673 PM,951.2024013688499,0
29/04/2021 04:54:43.779 PM,549.4749669054149,1
29/04/2021 04:54:45.201 PM,528.9695536419831,1
29/04/2021 04:55:40.604 PM,718.9523282224608,2
29/04/2021 04:56:30.928 PM,844.1922750082339,0
29/04/2021 04:56:39.643 PM,676.1173085964349,0
29/04/2021 04:56:56.971 PM,448.25941608817703,0
29/04/2021 04:57:04.566 PM,426.6344670954426,0
29/04/2021 04:57:11.327 PM,448.53518969224706,1
29/04/2021 04:57:33.208 PM,608.4132390852226,0
29/04/2021 04:57:56.967 PM,598.6247701950808,0
29/04/2021 04:58:10.603 PM,443.950489155813,2
29/04/2021 04:58:39.918 PM,698.1765091716677,0
29/04/2021 04:58:47.417 PM,560.1196076951949,1
29/04/2021 04:58:59.943 PM,460.5533380395177,0
29/04/2021 04:59:09.498 PM,564.2789101118277,1
29/04/2021 04:59:12.031 PM,401.86559884757145,0
29/04/2021 04:59:23.747 PM,520.6907676247524,0
29/04/2021 04:59:41.270 PM,438.18337814685856,1
29/04/2021 05:00:21.643 PM,416.6484550128464,0
29/04/2021 05:01:56.829 PM,531.5757585732234,2
29/04/2021 05:02:11.384 PM,435.3288426822242,0
29/04/2021 05:02:21.529 PM,534.3998408905104,2
29/04/2021 05:02:32.720 PM,401.4593320030617,1
29/04/2021 05:02:47.924 PM,476.64072127032284,0
29/04/2021 05:02:53.134 PM,472.71722397813284,2
29/04/2021 05:03:22.578 PM,766.3782575807256,1
29/04/2021 05:03:28.469 PM,407.73520668227854,1
29/04/2021 05:03:53.180 PM,425.03819955905703,2
29/04/2021 05:04:31.020 PM,523.6295429860454,0
29/04/2021 05:05:07.199 PM,539.7594701109294,0
29/04/2021 05:05:19.836 PM,480.5087563903385,0
29/04/2021 05:05:24.526 PM,717.7748832965547,2
29/04/2021 05:05:32.250 PM,698.8826619957053,1
29/04/2021 05:05:35.273 PM,634.2323782212304,2
29/04/2021 05:06:19.404 PM,732.9154054375456,0
29/04/2021 05:07:47.527 PM,588.1819231214661,0
29/04/2021 05:08:20.261 PM,933.5514357628,0
29/04/2021 05:08:43.345 PM,414.5122237485433,0
29/04/2021 05:08:53.074 PM,405.5259728366468,0
29/04/2021 05:09:51.923 PM,739.8506680772862,0
29/04/2021 05:10:09.417 PM,664.3865813198828,2
29/04/2021 05:10:41.248 PM,787.7642580843658,1
29/04/2021 05:11:11.733 PM,986.1545770485482,0
29/04/2021 05:11:40.433 PM,637.3674524657105,2
29/04/2021 05:12:19.077 PM,662.242558590969,0
29/04/2021 05:13:35.780 PM,472.5303985669275,0
29/04/2021 05:13:39.630 PM,379.86077036104643,0
29/04/2021 05:14:39.472 PM,697.4105210275602,0
29/04/2021 05:14:47.609 PM,530.481825827723,0
29/04/2021 05:15:42.242 PM,638.8793735153695,0
29/04/2021 05:16:19.364 PM,955.0249292372057,2
29/04/2021 05:17:23.199 PM,523.7854078498108,1
29/04/2021 05:17:59.638 PM,455.7579865095548,0
29/04/2021 05:18:14.670 PM,937.1857608045999,2
29/04/2021 05:18:17.462 PM,447.90690836319374,0
29/04/2021 05:19:34.467 PM,654.2407831975563,2
29/04/2021 05:20:07.156 PM,538.7711421674105,0
29/04/2021 05:20:14.538 PM,415.81102410137987,0
29/04/2021 05:20:31.349 PM,535.3726379297359,1
29/04/2021 05:20:42.020 PM,796.4879943561001,1
29/04/2021 05:20:52.742 PM,681.9676379041091,0
29/04/2021 05:21:36.971 PM,534.2226364547719,0
29/04/2021 05:22:11.194 PM,427.5126293481321,1
29/04/2021 05:22:21.824 PM,603.342217188707,0
29/04/2021 05:23:21.974 PM,500.65983566097873,2
