Timestamp,Duration,Errors
29/04/2021 03:46:42.466 PM,203.5435661198885,1
29/04/2021 03:46:55.794 PM,420.88053495703076,0
29/04/2021 03:47:29.216 PM,604.386037649455,1
29/04/2021 03:47:29.325 PM,476.6032928810189,1
29/04/2021 03:47:37.972 PM,429.8666441758257,1
29/04/2021 03:48:47.557 PM,585.405228040281,0
29/04/2021 03:48:53.484 PM,444.7452224420068,1
29/04/2021 03:48:53.552 PM,605.4561758996475,0
29/04/2021 03:49:09.088 PM,537.3810330537221,1
29/04/2021 03:49:40.992 PM,448.9253083255287,1
29/04/2021 03:50:02.694 PM,827.4517671264364,1
29/04/2021 03:50:21.170 PM,860.5498043001744,1
29/04/2021 03:51:18.580 PM,559.071546125765,1
29/04/2021 03:51:47.053 PM,505.61997575521366,1
29/04/2021 03:51:58.049 PM,407.4146723183568,1
29/04/2021 03:52:20.617 PM,695.0695835966795,1
29/04/2021 03:52:29.101 PM,859.3165754131695,1
29/04/2021 03:52:39.101 PM,583.7118734068929,0
29/04/2021 03:52:56.010 PM,416.6739424193611,1
29/04/2021 03:53:10.283 PM,587.2740214102328,1
29/04/2021 03:53:37.741 PM,499.01925631196366,1
29/04/2021 03:54:26.810 PM,456.67523675266426,1
29/04/2021 03:54:56.977 PM,580.0323631993135,1
29/04/2021 03:55:01.460 PM,528.4905977088683,1
29/04/2021 03:55:09.279 PM,527.0378419318185,0
29/04/2021 03:56:30.508 PM,495.84434641972337,1
29/04/2021 03:56:43.911 PM,393.30235494305754,1
29/04/2021 03:56:53.836 PM,507.2950201718695,1
29/04/2021 03:57:07.607 PM,865.461610091114,0
29/04/2021 03:57:11.644 PM,562.4753287356275,1
29/04/2021 03:57:19.055 PM,488.1762059082306,1
29/04/2021 03:57:31.409 PM,501.52840431661184,1
29/04/2021 03:57:36.930 PM,640.8396928790125,0
29/04/2021 03:57:53.707 PM,848.1891099090342,1
29/04/2021 03:57:57.456 PM,821.1737421884833,0
29/04/2021 03:58:49.987 PM,517.9695458615163,1
29/04/2021 03:59:01.882 PM,302.38160149771954,1
29/04/2021 03:59:04.081 PM,548.2567420632251,0
29/04/2021 03:59:10.686 PM,480.5039001257042,1
29/04/2021 03:59:22.458 PM,538.4566420318974,1
29/04/2021 03:59:34.249 PM,391.8946305483875,1
29/04/2021 03:59:57.168 PM,467.1962789468053,1
29/04/2021 04:00:01.481 PM,538.7333773019166,0
29/04/2021 04:00:06.610 PM,444.27014363847957,1
29/04/2021 04:00:15.898 PM,442.69808959876497,1
29/04/2021 04:00:16.266 PM,651.859966857708,1
29/04/2021 04:00:30.177 PM,877.2134452508172,0
29/04/2021 04:01:00.075 PM,646.4700768673564,1
29/04/2021 04:01:19.743 PM,447.10687661537605,0
29/04/2021 04:01:24.565 PM,446.4925139988167,1
29/04/2021 04:01:33.171 PM,524.7531593890387,1
29/04/2021 04:01:45.277 PM,549.4923508711058,0
29/04/2021 04:01:57.038 PM,730.4589465196356,0
29/04/2021 04:02:14.017 PM,334.7468842562921,1
29/04/2021 04:02:23.524 PM,458.74712713003333,1
29/04/2021 04:02:24.683 PM,161.42299997200507,1
29/04/2021 04:02:35.948 PM,612.8780021311761,0
29/04/2021 04:02:46.358 PM,575.6475784505828,1
29/04/2021 04:02:47.388 PM,549.4387629342502,1
29/04/2021 04:03:10.352 PM,870.3717084581506,1
29/04/2021 04:04:17.984 PM,659.9529414450787,1
29/04/2021 04:04:18.975 PM,486.35851257372076,1
29/04/2021 04:05:01.785 PM,415.8069808574893,0
29/04/2021 04:05:21.339 PM,452.9454070057051,0
29/04/2021 04:05:22.711 PM,622.2481556836101,1
29/04/2021 04:05:39.862 PM,575.9772106307377,0
29/04/2021 04:06:26.390 PM,675.6167197584929,1
29/04/2021 04:06:32.305 PM,526.4804947259719,1
29/04/2021 04:06:44.069 PM,542.4076723972923,1
29/04/2021 04:06:45.067 PM,484.82943707955894,1
29/04/2021 04:06:46.500 PM,484.53303260324486,1
29/04/2021 04:07:16.791 PM,514.0543028257013,1
29/04/2021 04:07:27.127 PM,539.1891538619614,1
29/04/2021 04:07:28.686 PM,463.0765672377862,0
29/04/2021 04:07:56.256 PM,489.56082515875426,1
29/04/2021 04:07:59.585 PM,501.9779870397997,1
29/04/2021 04:08:09.807 PM,583.6517686188184,0
29/04/2021 04:08:11.649 PM,470.8393195700921,1
29/04/2021 04:08:48.612 PM,454.81478600401294,1
29/04/2021 04:08:59.409 PM,522.0681346605963,0
29/04/2021 04:09:39.490 PM,624.4951630128869,0
29/04/2021 04:09:42.715 PM,477.4609534181513,1
29/04/2021 04:10:54.212 PM,454.81833657273944,1
29/04/2021 04:10:55.364 PM,544.997453828953,1
29/04/2021 04:11:02.718 PM,567.7709398303336,1
29/04/2021 04:11:25.441 PM,883.3824608914093,0
29/04/2021 04:11:33.430 PM,591.2401979629348,1
29/04/2021 04:12:01.059 PM,441.13305562647713,1
29/04/2021 04:12:02.027 PM,698.3556166900986,0
29/04/2021 04:12:07.856 PM,883.4089037581311,0
29/04/2021 04:12:16.120 PM,552.3761670308104,0
29/04/2021 04:12:46.667 PM,479.23214306301367,0
29/04/2021 04:12:56.181 PM,402.3589955895783,1
29/04/2021 04:13:22.174 PM,597.2369884382697,0
29/04/2021 04:13:26.885 PM,467.35106368004926,0
29/04/2021 04:14:37.514 PM,861.844378048945,1
29/04/2021 04:15:01.533 PM,619.2677223837902,0
29/04/2021 04:15:13.675 PM,455.8382320510287,1
29/04/2021 04:15:15.200 PM,609.5540611810403,0
29/04/2021 04:15:26.863 PM,468.24300579483514,1
29/04/2021 04:15:31.858 PM,416.25148453364994,1
29/04/2021 04:16:15.563 PM,512.734099002347,1
29/04/2021 04:16:17.958 PM,616.5523750703852,0
29/04/2021 04:16:20.753 PM,657.2743068690141,0
29/04/2021 04:16:31.450 PM,484.6845667594755,1
29/04/2021 04:16:50.979 PM,509.31772341449255,1
29/04/2021 04:17:14.822 PM,541.868148317907,0
29/04/2021 04:17:48.462 PM,603.3708045211267,1
29/04/2021 04:17:50.701 PM,711.7553280566592,0
29/04/2021 04:18:06.991 PM,608.4908944120319,1
29/04/2021 04:18:10.219 PM,438.4258008309989,1
29/04/2021 04:18:48.888 PM,583.9832797234869,1
29/04/2021 04:18:55.735 PM,442.0306450677678,1
29/04/2021 04:19:47.467 PM,600.8335499452563,1
29/04/2021 04:20:46.358 PM,441.5381246025072,1
29/04/2021 04:21:12.279 PM,486.30920140554724,1
29/04/2021 04:21:12.306 PM,859.9949555703162,0
29/04/2021 04:21:28.949 PM,617.3954421168792,1
29/04/2021 04:21:53.197 PM,493.61609215627516,1
29/04/2021 04:21:56.089 PM,630.640173637018,0
29/04/2021 04:21:56.218 PM,215.96798722177778,1
29/04/2021 04:22:06.177 PM,459.901575620644,1
29/04/2021 04:22:17.967 PM,416.68981072368933,1
29/04/2021 04:22:31.616 PM,451.30059269616584,1
29/04/2021 04:23:05.787 PM,488.0552182272536,1
29/04/2021 04:23:19.884 PM,222.09971732255747,1
29/04/2021 04:23:28.072 PM,261.5112108093516,0
29/04/2021 04:23:31.838 PM,486.4489729609577,1
29/04/2021 04:23:40.149 PM,405.5112406460355,1
29/04/2021 04:23:42.007 PM,509.0178147725494,1
29/04/2021 04:23:48.963 PM,457.80042748402167,1
29/04/2021 04:24:37.220 PM,504.90407466043445,1
29/04/2021 04:25:02.213 PM,626.3149032195037,1
29/04/2021 04:25:10.576 PM,522.400738796062,1
29/04/2021 04:25:56.685 PM,487.57577299635,1
29/04/2021 04:26:16.135 PM,463.50937093746376,1
29/04/2021 04:26:30.057 PM,865.3116553372757,0
29/04/2021 04:26:43.083 PM,535.460852412838,1
29/04/2021 04:26:59.887 PM,718.6760156505537,1
29/04/2021 04:27:05.102 PM,675.3782674888898,1
29/04/2021 04:27:15.399 PM,437.5834402929248,1
29/04/2021 04:27:22.075 PM,464.42180855785716,1
29/04/2021 04:27:37.118 PM,811.0180050950444,1
29/04/2021 04:28:07.715 PM,876.9966432774977,1
29/04/2021 04:28:27.205 PM,601.8282051876204,0
29/04/2021 04:28:47.307 PM,488.57863308658096,1
29/04/2021 04:28:51.870 PM,566.2918267480852,1
29/04/2021 04:29:07.269 PM,484.1643767715189,1
29/04/2021 04:29:19.272 PM,641.6721416289001,1
29/04/2021 04:29:49.553 PM,548.4441353499841,1
29/04/2021 04:30:20.073 PM,442.72090591200504,1
29/04/2021 04:30:42.295 PM,563.6886748611714,1
29/04/2021 04:31:14.967 PM,43.595963947263726,0
29/04/2021 04:31:16.867 PM,533.0436268477349,1
29/04/2021 04:31:16.901 PM,633.8635456537913,1
29/04/2021 04:31:22.732 PM,869.3355786003561,1
29/04/2021 04:31:35.857 PM,877.0453054765163,1
29/04/2021 04:32:26.878 PM,836.5621663730433,0
29/04/2021 04:32:30.715 PM,524.4180280776766,1
29/04/2021 04:33:10.573 PM,675.7877273468766,1
29/04/2021 04:33:49.734 PM,511.5529799377192,0
29/04/2021 04:33:54.864 PM,606.607896775743,1
29/04/2021 04:34:10.171 PM,503.0204968850615,1
29/04/2021 04:34:22.655 PM,348.6949309077668,1
29/04/2021 04:34:46.439 PM,454.61576150584665,1
29/04/2021 04:34:52.424 PM,437.55080987104697,1
29/04/2021 04:34:53.487 PM,589.7499218966659,0
29/04/2021 04:35:11.076 PM,935.7031039617818,0
29/04/2021 04:35:27.156 PM,546.6725665339017,0
29/04/2021 04:35:29.067 PM,902.1038880555354,1
29/04/2021 04:35:57.945 PM,426.7491841317382,0
29/04/2021 04:36:11.095 PM,423.5553110557003,1
29/04/2021 04:36:17.581 PM,409.5291936502868,1
29/04/2021 04:36:49.574 PM,909.8032576137556,1
29/04/2021 04:36:49.679 PM,573.9317896087664,1
29/04/2021 04:36:52.360 PM,554.254245380658,1
29/04/2021 04:37:13.173 PM,414.8285662915504,1
29/04/2021 04:37:22.054 PM,864.9851781146983,1
29/04/2021 04:37:51.282 PM,467.25251736197976,1
29/04/2021 04:38:06.466 PM,485.7293878331547,1
29/04/2021 04:38:14.114 PM,859.6852707695581,0
29/04/2021 04:38:25.019 PM,573.5511495661093,1
29/04/2021 04:38:54.972 PM,408.50802646004945,1
29/04/2021 04:38:58.240 PM,479.8544318925884,1
29/04/2021 04:38:59.314 PM,635.4574554331218,0
29/04/2021 04:39:15.312 PM,430.56459378012084,1
29/04/2021 04:39:24.080 PM,522.7721840252286,1
29/04/2021 04:39:26.061 PM,470.53382812944625,1
29/04/2021 04:39:42.993 PM,484.5295083379857,0
29/04/2021 04:39:43.784 PM,514.6513007694294,1
29/04/2021 04:39:46.683 PM,474.6080825034881,1
29/04/2021 04:41:05.512 PM,546.6869290917463,1
29/04/2021 04:41:41.898 PM,633.8795585789547,0
29/04/2021 04:41:50.034 PM,534.2214194435403,1
29/04/2021 04:41:53.399 PM,849.658960433795,1
29/04/2021 04:41:55.040 PM,565.737907807152,0
29/04/2021 04:42:10.940 PM,585.9775895457198,1
29/04/2021 04:42:15.099 PM,852.1246988944399,1
29/04/2021 04:42:30.956 PM,459.8865105448899,1
29/04/2021 04:42:43.466 PM,435.6497105880778,1
29/04/2021 04:43:15.995 PM,503.3326991144536,1
29/04/2021 04:43:45.712 PM,665.1909580626314,0
29/04/2021 04:43:50.022 PM,491.57935416446503,1
29/04/2021 04:44:03.486 PM,486.9737239896181,1
29/04/2021 04:44:47.176 PM,181.50389772601875,1
29/04/2021 04:45:17.978 PM,86.14090824651487,0
29/04/2021 04:46:28.628 PM,848.559748630155,1
29/04/2021 04:47:02.525 PM,398.6298295630051,1
29/04/2021 04:47:34.857 PM,516.8529858451052,0
29/04/2021 04:47:49.301 PM,429.7307075134404,1
29/04/2021 04:48:01.420 PM,467.35702944391016,0
29/04/2021 04:48:36.544 PM,475.72484709745055,1
29/04/2021 04:48:45.479 PM,576.0154796580239,1
29/04/2021 04:49:18.999 PM,503.7306766233854,0
29/04/2021 04:49:48.678 PM,493.01364115656054,1
29/04/2021 04:50:25.065 PM,416.4795045301472,1
29/04/2021 04:52:53.107 PM,871.6067237751543,1
29/04/2021 04:52:58.399 PM,643.679296087128,1
29/04/2021 04:53:01.390 PM,483.9823574992061,1
29/04/2021 04:53:14.866 PM,682.6332840495705,1
29/04/2021 04:54:14.040 PM,662.2114692458306,1
29/04/2021 04:54:18.979 PM,569.757065267207,0
29/04/2021 04:54:34.524 PM,434.68916043357564,1
29/04/2021 04:54:55.844 PM,492.83730184845933,1
29/04/2021 04:55:02.654 PM,878.2169268978961,1
29/04/2021 04:55:04.568 PM,687.975919776616,1
29/04/2021 04:55:04.726 PM,609.3125682201292,1
29/04/2021 04:55:43.563 PM,535.2888583622855,1
29/04/2021 04:55:49.408 PM,239.40085679210654,1
29/04/2021 04:56:03.433 PM,464.2092895168903,1
29/04/2021 04:56:32.248 PM,555.3677237608774,1
29/04/2021 04:56:40.537 PM,524.4738281522592,1
29/04/2021 04:57:09.264 PM,485.3681129684844,0
29/04/2021 04:57:36.742 PM,424.55319789236387,0
29/04/2021 04:58:04.946 PM,544.5052742682502,0
29/04/2021 04:58:05.783 PM,669.1310913977619,1
29/04/2021 04:58:06.377 PM,517.0311065843122,1
29/04/2021 04:58:08.667 PM,406.4173128007827,1
29/04/2021 04:58:08.898 PM,530.2767187447909,1
29/04/2021 04:58:12.228 PM,430.70990110273345,1
29/04/2021 04:59:27.129 PM,423.98511525982974,0
29/04/2021 04:59:32.389 PM,585.4044715042149,0
29/04/2021 05:00:03.417 PM,544.1083970541802,1
29/04/2021 05:01:24.665 PM,468.8352719614028,0
29/04/2021 05:01:26.154 PM,583.7411937554382,1
29/04/2021 05:01:33.978 PM,433.35460136966907,1
29/04/2021 05:01:40.698 PM,570.2157234119377,1
29/04/2021 05:01:55.595 PM,851.5408746646056,1
29/04/2021 05:02:30.958 PM,514.422951411775,1
29/04/2021 05:02:51.511 PM,667.9017866573982,1
29/04/2021 05:03:04.070 PM,469.85884559722706,0
29/04/2021 05:03:54.477 PM,478.44796003198417,1
29/04/2021 05:04:09.980 PM,543.017391929622,1
29/04/2021 05:04:12.911 PM,570.195406989697,1
29/04/2021 05:04:37.849 PM,443.42094437208135,1
29/04/2021 05:04:47.140 PM,254.96435694625825,1
29/04/2021 05:04:47.278 PM,448.3938434141321,1
29/04/2021 05:05:11.345 PM,713.4267895465936,1
29/04/2021 05:05:29.676 PM,537.771994701185,1
29/04/2021 05:05:30.367 PM,445.64094585737087,0
29/04/2021 05:05:34.331 PM,491.2111118617163,1
29/04/2021 05:05:42.120 PM,474.3910589432941,1
29/04/2021 05:06:39.592 PM,541.00276299076,1
29/04/2021 05:06:44.830 PM,695.4352522009704,0
29/04/2021 05:06:51.416 PM,533.2589540307933,0
29/04/2021 05:07:07.757 PM,515.4652902280606,1
29/04/2021 05:07:14.664 PM,412.5681131279016,1
29/04/2021 05:07:44.679 PM,651.3116090973421,0
29/04/2021 05:08:11.132 PM,689.7101268763977,1
29/04/2021 05:08:51.354 PM,442.5004225388246,1
29/04/2021 05:09:39.636 PM,465.79658194784434,1
29/04/2021 05:09:42.189 PM,478.7417899203787,1
29/04/2021 05:10:08.432 PM,474.8331184395636,1
29/04/2021 05:11:30.250 PM,854.5527637155653,1
29/04/2021 05:11:56.756 PM,657.8904951083715,1
29/04/2021 05:12:09.415 PM,536.9539050517903,1
29/04/2021 05:12:15.958 PM,626.2598778269409,1
29/04/2021 05:12:38.390 PM,676.577110340022,1
29/04/2021 05:12:50.059 PM,836.8070742516803,1
29/04/2021 05:13:01.047 PM,494.5915886890464,1
29/04/2021 05:13:25.826 PM,440.84875654295695,1
29/04/2021 05:13:30.428 PM,440.6507591747667,1
29/04/2021 05:13:49.482 PM,489.3962975166865,1
29/04/2021 05:15:04.014 PM,477.8033301346021,1
29/04/2021 05:15:06.920 PM,549.4264624025526,0
29/04/2021 05:15:07.072 PM,428.2655625374459,1
29/04/2021 05:15:12.527 PM,647.4378286505472,1
29/04/2021 05:15:26.121 PM,534.1115631550954,0
29/04/2021 05:16:01.781 PM,578.5072192290986,1
29/04/2021 05:16:13.471 PM,650.6789021347554,1
29/04/2021 05:16:18.077 PM,641.6750929333101,1
29/04/2021 05:16:19.951 PM,416.0941945803704,0
29/04/2021 05:16:25.344 PM,860.0107788252038,1
29/04/2021 05:16:30.969 PM,483.39439922052765,1
29/04/2021 05:16:32.880 PM,439.6667520395959,0
29/04/2021 05:16:50.460 PM,540.8927247762635,0
29/04/2021 05:17:14.291 PM,592.5633640469164,1
29/04/2021 05:17:20.210 PM,435.87503626832716,1
29/04/2021 05:17:35.534 PM,635.0877794597632,0
29/04/2021 05:17:47.350 PM,518.8821640012809,1
29/04/2021 05:17:51.337 PM,391.60319728609954,1
29/04/2021 05:18:00.123 PM,845.1506314046964,0
29/04/2021 05:18:35.254 PM,833.4560847971586,1
29/04/2021 05:18:49.609 PM,870.6742660787842,0
29/04/2021 05:18:49.663 PM,644.6148362440183,1
29/04/2021 05:18:50.474 PM,865.4975336683744,1
29/04/2021 05:18:50.913 PM,458.7327251512997,1
29/04/2021 05:19:00.458 PM,416.0897121070269,1
29/04/2021 05:19:25.596 PM,425.5922327640635,1
29/04/2021 05:19:37.437 PM,447.8096778621402,0
29/04/2021 05:19:55.357 PM,583.1231561025683,1
29/04/2021 05:19:58.598 PM,843.0874710188847,1
29/04/2021 05:20:22.378 PM,422.68619323432927,1
29/04/2021 05:20:22.579 PM,412.2440563044981,1
29/04/2021 05:20:49.996 PM,565.5411882425941,1
29/04/2021 05:21:14.112 PM,536.2036479822173,1
29/04/2021 05:21:20.715 PM,648.160379038975,1
29/04/2021 05:21:28.634 PM,859.7168920872249,1
29/04/2021 05:21:34.004 PM,394.969176735152,1
29/04/2021 05:21:36.190 PM,499.76338486622444,1
29/04/2021 05:22:08.993 PM,834.027696110184,1
29/04/2021 05:22:39.551 PM,370.85127091768436,1
29/04/2021 05:23:14.234 PM,463.4786502214026,1
29/04/2021 05:23:20.636 PM,493.79771903655785,1
29/04/2021 05:23:45.221 PM,440.1570196915229,1
29/04/2021 05:24:06.875 PM,548.5899808502015,0
29/04/2021 05:24:30.569 PM,847.3669838405802,1
29/04/2021 05:24:31.147 PM,857.715619588158,1
29/04/2021 05:24:43.605 PM,476.0269827766308,1
29/04/2021 05:24:48.321 PM,389.44455848033664,1
29/04/2021 05:24:48.556 PM,622.6663027717206,1
29/04/2021 05:24:58.862 PM,426.6562748883082,1
29/04/2021 05:25:04.354 PM,497.9117586707004,1
29/04/2021 05:25:14.297 PM,601.2722389970893,0
29/04/2021 05:25:17.965 PM,418.8943187887862,1
29/04/2021 05:25:29.520 PM,553.2010098682243,1
29/04/2021 05:25:40.612 PM,475.77273022626014,1
29/04/2021 05:26:11.579 PM,449.36361815395895,1
29/04/2021 05:26:17.114 PM,445.8065290877777,1
29/04/2021 05:26:21.608 PM,858.8518437411757,1
29/04/2021 05:26:38.590 PM,575.4218084557338,1
29/04/2021 05:26:43.915 PM,633.0068527814782,1
29/04/2021 05:27:07.437 PM,449.45286204762306,1
29/04/2021 05:27:08.347 PM,526.5070094711222,1
29/04/2021 05:27:17.376 PM,661.1619380865268,1
29/04/2021 05:28:05.704 PM,635.6874019285958,1
29/04/2021 05:28:36.487 PM,463.1183221772811,1
29/04/2021 05:28:51.609 PM,546.490296012679,0
29/04/2021 05:28:58.352 PM,536.1432073225112,1
29/04/2021 05:29:40.362 PM,407.55927601254126,1
29/04/2021 05:29:43.162 PM,690.2305959563881,1
29/04/2021 05:29:43.581 PM,574.5857085877733,1
29/04/2021 05:29:49.770 PM,584.4479221882077,0
29/04/2021 05:29:54.299 PM,468.8167810875151,0
29/04/2021 05:30:37.865 PM,598.0205460696391,1
29/04/2021 05:30:43.384 PM,520.7649060847392,0
29/04/2021 05:30:57.213 PM,526.1064616118722,1
29/04/2021 05:31:23.213 PM,612.7817115858877,0
29/04/2021 05:31:41.557 PM,641.1546837530387,1
29/04/2021 05:31:43.333 PM,434.2329067512197,1
29/04/2021 05:32:24.375 PM,183.22319045798668,1
29/04/2021 05:32:26.550 PM,552.4985337947478,1
29/04/2021 05:32:30.543 PM,498.79599996505624,0
29/04/2021 05:32:32.315 PM,488.15087356027027,1
29/04/2021 05:32:38.066 PM,540.8150341748194,1
29/04/2021 05:33:01.165 PM,536.3525223826175,1
29/04/2021 05:33:13.676 PM,522.4218739373196,1
29/04/2021 05:33:28.058 PM,533.4402149743953,1
29/04/2021 05:33:51.843 PM,469.3325374472023,1
29/04/2021 05:34:19.742 PM,559.196501810359,1
29/04/2021 05:34:23.683 PM,658.165761695119,1
29/04/2021 05:34:36.816 PM,537.6388554793598,1
29/04/2021 05:34:57.955 PM,479.7049053212725,1
29/04/2021 05:35:03.542 PM,462.43664633317803,1
29/04/2021 05:35:08.549 PM,597.8626979426871,1
29/04/2021 05:35:19.393 PM,389.6881992298191,0
29/04/2021 05:35:33.116 PM,581.5094442309389,1
29/04/2021 05:35:37.930 PM,895.045719646482,0
29/04/2021 05:35:39.753 PM,863.791206553474,1
29/04/2021 05:36:07.564 PM,450.1550189737411,1
29/04/2021 05:36:20.441 PM,536.6087909875107,1
29/04/2021 05:36:28.082 PM,492.2087361334542,1
29/04/2021 05:37:33.190 PM,556.2379224251322,0
29/04/2021 05:37:50.192 PM,482.541308985514,0
29/04/2021 05:38:16.216 PM,678.7178847426807,1
29/04/2021 05:38:41.038 PM,447.39099359919203,1
29/04/2021 05:39:06.842 PM,484.5677472200567,1
29/04/2021 05:39:10.423 PM,618.6753852936413,1
29/04/2021 05:39:10.618 PM,393.14273729730195,1
29/04/2021 05:39:31.799 PM,460.98795957129374,0
29/04/2021 05:39:32.452 PM,550.8821321157483,1
29/04/2021 05:39:56.363 PM,622.7167688749307,0
29/04/2021 05:40:12.701 PM,475.2322650811352,1
29/04/2021 05:40:12.869 PM,463.8042202259248,1
29/04/2021 05:40:26.646 PM,937.2503115193664,1
29/04/2021 05:41:09.051 PM,516.4605828052609,1
29/04/2021 05:43:04.406 PM,649.5663047520957,1
29/04/2021 05:43:23.134 PM,512.0724763776605,0
29/04/2021 05:43:34.084 PM,428.04021701032343,1
29/04/2021 05:43:59.847 PM,506.18697345898056,1
29/04/2021 05:44:08.182 PM,874.7590118858667,1
29/04/2021 05:44:36.852 PM,411.0521382218656,1
29/04/2021 05:44:42.546 PM,549.66779506748,0
29/04/2021 05:45:34.238 PM,595.4326148598291,0
29/04/2021 05:46:24.430 PM,553.4279450799802,1
29/04/2021 05:46:27.254 PM,868.4483360379068,1
29/04/2021 05:46:40.797 PM,625.0683727418485,0
29/04/2021 05:47:06.263 PM,699.2335025042701,0
29/04/2021 05:47:16.933 PM,608.7924678841081,1
29/04/2021 05:47:33.639 PM,590.3615292610971,1
29/04/2021 05:47:39.978 PM,549.0929277621016,0
29/04/2021 05:47:50.567 PM,520.3859239940357,1
29/04/2021 05:47:56.732 PM,868.0392468149449,1
29/04/2021 05:49:11.168 PM,509.95867509021883,1
29/04/2021 05:49:34.757 PM,506.85798122650726,0
29/04/2021 05:49:37.834 PM,638.767770385727,0
29/04/2021 05:49:45.869 PM,329.4574036639359,0
29/04/2021 05:50:54.646 PM,852.400142048947,1
29/04/2021 05:51:39.209 PM,611.4725762085801,1
29/04/2021 05:51:41.903 PM,827.5942650269434,1
29/04/2021 05:52:46.157 PM,871.6978231223975,1
29/04/2021 05:52:57.128 PM,430.79572798150673,1
29/04/2021 05:53:00.803 PM,525.3103417832149,0
29/04/2021 05:53:05.192 PM,694.6903401547987,1
29/04/2021 05:53:09.897 PM,439.36048124261566,0
29/04/2021 05:53:14.274 PM,453.7572882572701,1
29/04/2021 05:53:31.331 PM,545.8049116354355,1
29/04/2021 05:53:54.313 PM,512.2986889751107,0
29/04/2021 05:53:54.503 PM,650.5743239003035,0
29/04/2021 05:54:50.799 PM,851.0338585439646,0
29/04/2021 05:55:11.400 PM,723.2697457418403,1
29/04/2021 05:55:13.085 PM,392.7094870907457,1
29/04/2021 05:55:47.927 PM,431.3158254663301,1
29/04/2021 05:55:48.523 PM,393.90467133729675,0
29/04/2021 05:55:51.758 PM,497.193997162376,1
29/04/2021 05:56:10.942 PM,541.0017843940034,1
29/04/2021 05:56:30.478 PM,490.78283756454726,0
29/04/2021 05:56:38.182 PM,878.2420346863107,1
29/04/2021 05:56:39.863 PM,454.405349754662,1
29/04/2021 05:56:59.895 PM,694.6929002433536,1
29/04/2021 05:58:01.222 PM,439.57764282551244,1
29/04/2021 05:58:34.773 PM,473.8833173451292,0
29/04/2021 05:59:08.362 PM,420.3286205446809,1
29/04/2021 05:59:43.483 PM,489.74358389503504,1
29/04/2021 06:00:10.092 PM,321.4930650399252,0
29/04/2021 06:00:31.400 PM,471.5452009974866,1
29/04/2021 06:00:31.539 PM,632.199705330148,0
29/04/2021 06:00:40.619 PM,861.4172244756405,1
29/04/2021 06:00:40.878 PM,538.2005487270447,0
29/04/2021 06:01:32.097 PM,435.7883307667537,1
29/04/2021 06:01:39.128 PM,620.7364192577379,1
29/04/2021 06:01:48.476 PM,642.7637579735472,1
29/04/2021 06:02:08.013 PM,575.1612844101597,1
29/04/2021 06:02:47.302 PM,487.339806648218,1
29/04/2021 06:03:23.733 PM,596.6879552582735,0
29/04/2021 06:03:33.467 PM,473.95409174504977,0
29/04/2021 06:04:12.732 PM,376.9493847509844,1
29/04/2021 06:04:13.967 PM,494.88195510678224,0
29/04/2021 06:04:26.969 PM,477.9667763846098,1
29/04/2021 06:04:37.539 PM,619.2309184294144,1
29/04/2021 06:05:01.543 PM,523.6574493390418,0
29/04/2021 06:05:33.162 PM,408.2449103867758,1
29/04/2021 06:05:46.629 PM,485.0656909003141,1
29/04/2021 06:06:23.828 PM,426.21870000404266,0
29/04/2021 06:07:00.343 PM,445.10362207698114,0
29/04/2021 06:07:06.196 PM,448.1821204454674,1
29/04/2021 06:07:27.591 PM,639.3541175609212,1
29/04/2021 06:07:51.411 PM,452.94841568442087,1
29/04/2021 06:08:04.913 PM,817.2342930963031,0
29/04/2021 06:08:14.933 PM,566.0605543732746,0
29/04/2021 06:08:25.951 PM,290.9220123336478,1
29/04/2021 06:08:27.676 PM,415.9309006019537,1
29/04/2021 06:08:27.807 PM,847.122735520131,1
29/04/2021 06:08:49.915 PM,483.0135411446314,1
29/04/2021 06:09:00.248 PM,450.4978077330004,1
29/04/2021 06:09:16.381 PM,455.6326561479873,1
29/04/2021 06:09:50.465 PM,537.5241874552605,1
29/04/2021 06:10:05.139 PM,672.2997690279769,1
29/04/2021 06:10:12.055 PM,521.8316498389383,1
29/04/2021 06:10:12.536 PM,568.8191034683904,1
29/04/2021 06:10:23.163 PM,869.4984583006201,1
29/04/2021 06:10:28.925 PM,453.72426210899187,1
29/04/2021 06:10:41.413 PM,457.26152899572634,1
29/04/2021 06:10:45.970 PM,508.3840758211976,0
29/04/2021 06:10:59.234 PM,586.8124969200976,1
29/04/2021 06:11:34.022 PM,510.2062633449547,1
29/04/2021 06:11:47.751 PM,640.6501457348578,1
29/04/2021 06:12:01.803 PM,733.6939210033247,0
29/04/2021 06:12:13.437 PM,645.3488061915302,1
29/04/2021 06:12:51.287 PM,434.03851687590225,1
29/04/2021 06:13:03.171 PM,559.4181594515167,1
29/04/2021 06:13:07.961 PM,528.6156751887183,1
29/04/2021 06:13:14.509 PM,477.82622020811056,1
29/04/2021 06:13:22.550 PM,424.52594705784446,1
29/04/2021 06:13:35.462 PM,672.6436123973232,1
29/04/2021 06:13:36.094 PM,583.192097498254,1
29/04/2021 06:13:42.515 PM,858.8752134909762,1
29/04/2021 06:14:18.966 PM,594.7816562531859,1
29/04/2021 06:14:31.463 PM,405.72066198262127,1
29/04/2021 06:14:39.738 PM,590.6943375313465,1
29/04/2021 06:14:53.712 PM,449.9219585053512,1
